1876069,6068,4697.029,-0.437989866,0.057442659,0.108491923,-0.039668116,-0.342675707,0.002527396,-0.310392594,0.027708395,-6.230955445,-5.859491746,-4.463794291,-3.998690128,-3.73637769,-3.501094685,-2.438076382,-2.65369116,-1.236219852,-10.88689263,-11.4244032,-11.69253228,-10.52423911,-9.023356061,-8.246050768,-5.247662142,-2.302748317,-4.170463205,-9.712012775,-9.263600482,-7.128929758,-7.199317825,-6.178345543,-6.16944086,-3.527510715,-3.577872935,-2.177486669,-6.58058452,-5.935439356,-6.470860195,-8.11261674,-6.04842357,-6.631220041,-5.0757245,-4.70534425,-2.881745888,0.061476159
1884568,6068,5164.225,-0.420724018,0.046681154,-0.161367596,-0.012369325,-0.291510241,-0.00324635,-0.255159459,0.041605599,-6.152782993,-7.45151222,-4.28297013,-4.097063053,-3.703423772,-3.561532806,-2.409725212,-2.679254872,-1.578461698,-10.51579138,-11.0368273,-11.30560339,-10.39111002,-8.692913292,-8.467189276,-5.643687177,-2.294460159,-3.943449856,-10.32444517,-9.967420842,-7.63542455,-6.476002511,-6.796181483,-6.025543004,-3.515634526,-4.333119681,-3.252236607,-6.207579693,-6.549983189,-6.465439664,-7.129464729,-6.502307273,-5.9877795,-6.127194396,-5.062850041,-2.997934461,0.095539596
1898720,6068,5137.504,-0.400510792,0.031068065,0.00591704,-0.065253938,-0.332625984,-0.061780409,-0.225742649,-0.051282337,-6.13638468,-5.573677104,-4.378476908,-4.024753061,-3.634427617,-3.552757193,-2.694884309,-2.269766769,-1.836218997,-10.90305613,-11.44679075,-11.71514892,-10.60912409,-9.445659078,-8.780741392,-5.54549392,-2.049309236,-3.292334419,-10.04417724,-10.16267519,-7.626589288,-6.872737849,-6.460987434,-5.946370459,-3.467590927,-5.047879816,-4.187185387,-5.371269504,-7.259710387,-6.410370621,-7.456338831,-6.558041535,-5.973581038,-6.036266471,-5.50705354,-4.312809372,-0.020215617
1906808,6068,5165.055,-0.398527889,0.015591512,-0.077056561,0.055340197,-0.211609571,-0.092641794,-0.250495034,-0.052292953,-6.194586416,-6.32588734,-4.210022222,-4.075693689,-3.583149013,-3.281878234,-2.569486542,-1.770620878,-0.410722141,-10.81986849,-11.33534922,-11.66517417,-11.24687903,-8.642083513,-9.001249712,-5.927437603,-1.921960703,-3.27516568,-9.459989518,-10.150598,-7.638431861,-6.600387752,-7.291646847,-5.551368993,-3.52810041,-3.951729127,-2.942884437,-6.111981931,-6.539718226,-6.007596716,-7.493162105,-7.123244324,-5.667978723,-6.284322992,-5.355717606,-2.696143975,0.118907399
1910863,6068,4349.468,-0.425557217,0.046895372,-0.30055192,0.021550792,-0.250185783,-0.0838419,-0.138436624,-0.085911604,-6.218054189,-6.009094088,-4.342038071,-4.017985383,-3.620865016,-3.375964595,-2.856508833,-2.956596604,-1.097755126,-10.76262143,-11.3437224,-11.62448032,-11.10479493,-9.381544085,-9.315726362,-6.090559461,-2.269876741,-3.717742281,-9.652433727,-9.769168355,-7.548896931,-6.443784493,-6.835952779,-5.755037183,-3.598212626,-4.576520772,-3.625096183,-5.523856368,-5.909431681,-6.471796137,-7.917954349,-6.327409729,-5.747398792,-6.239940389,-5.655987611,-4.350904321,0.060171129
1922806,6068,4682.821,-0.389993847,0.002127177,0.017790287,-0.139790715,-0.234166845,-0.080731312,-0.218496158,0.006089238,-5.908124188,-7.323647311,-4.138631658,-4.130762404,-3.617516383,-3.52914539,-2.379498051,-3.365994932,-1.473085723,-10.78226934,-11.35379472,-11.70935923,-11.25086822,-7.635668594,-8.412027879,-6.589393939,-2.076415606,-3.270320716,-9.377997306,-10.76511943,-8.39501091,-6.507070089,-6.412865179,-6.062682826,-3.470400349,-3.894686809,-3.980790038,-5.379413846,-6.931019784,-6.266854612,-6.932627516,-6.535509469,-5.998156619,-5.384520527,-5.395565786,-4.487420076,0.037667239
1931372,6068,5275.392,-0.436756747,0.040984347,-0.286278252,-0.026308416,-0.350469081,-0.068204567,-0.333243685,0.035629103,-6.329296972,-5.965162983,-4.381115365,-4.097728352,-3.570317612,-3.446568075,-2.243269243,-3.192236619,-0.953782781,-10.58683362,-11.1111628,-11.38734148,-10.43483688,-8.92037363,-8.580472345,-5.436493613,-2.139777411,-3.187254663,-9.547327719,-10.18724855,-7.252656876,-6.842114912,-6.364533657,-5.814904976,-3.41880224,-4.146792187,-2.738867114,-5.572877815,-6.770161247,-6.336232817,-8.133991667,-6.804884377,-5.622125855,-5.522130814,-4.622586407,-2.843612416,0.105496174
1952324,6068,5239.239,-0.355671852,0.001102288,-0.340750222,0.072684004,-0.284259916,-0.06146566,-0.254401342,-0.013518195,-6.063981589,-6.588710419,-4.35945503,-3.92086714,-3.631362498,-3.391620396,-2.278738631,-2.668009554,-1.030293501,-10.60665754,-11.15326743,-11.35626963,-9.910873282,-9.345809582,-8.28963458,-5.392189202,-2.150748071,-2.991275615,-9.887552924,-10.28785694,-7.62783441,-6.27169602,-6.952456856,-5.590524937,-3.739900715,-3.039168448,-2.983058517,-5.433955821,-6.831174876,-6.900071668,-7.070120211,-6.401790079,-5.636971881,-5.744711295,-5.215887132,-3.772431944,0.103764879
1959956,6068,3823.212,-0.39329983,0.030546064,0.067706273,-0.178423388,-0.212720682,-0.013035814,-0.268389084,0.030253825,-6.083892266,-5.758381704,-4.364142994,-4.126069025,-3.594652049,-3.571893665,-2.876035026,-2.198953072,-1.128076567,-10.61351755,-11.17420126,-11.57372586,-11.36610462,-9.741534063,-9.401798675,-6.451684877,-1.868185066,-2.336954487,-10.45894156,-10.3299691,-7.714087425,-6.63610511,-6.696436451,-5.868955531,-3.897042133,-4.418663555,-3.466910682,-5.068220911,-7.018579929,-7.023677251,-7.232755574,-6.234356087,-6.390268585,-6.001152615,-4.915460088,-3.779848302,-0.021578784
1962878,6068,5063.257,-0.388540515,0.044552234,-0.115193824,-0.027977048,-0.269745706,0.011656766,-0.256732646,0.007975312,-6.129084712,-6.632349327,-4.323025516,-4.080543715,-3.635746772,-3.541415225,-2.447539572,-2.83256447,-1.713540476,-10.44830932,-10.96302468,-11.16105891,-10.05542269,-9.910379505,-9.35796559,-6.097056474,-2.131010166,-3.805164026,-9.954744508,-10.38646927,-7.341509762,-7.041069898,-6.347121801,-6.624853979,-3.590390955,-3.612529297,-2.832895888,-6.169700054,-6.92072362,-5.947482202,-7.408127938,-6.205941052,-6.472028466,-5.391220715,-4.429463237,-3.030247915,0.061557975
2004806,6068,5324.331,-0.399847056,0.037418351,0.150864706,-0.127402696,-0.234074745,-0.169929909,-0.265451471,-0.065323834,-6.467380049,-6.409322333,-4.218388483,-4.076222748,-3.655126342,-3.535371258,-2.612893114,-2.70195386,-1.43348771,-11.01168804,-11.52226179,-11.83562454,-11.39460039,-8.293452042,-8.756546622,-6.28939676,-2.199728616,-4.369220909,-9.997711181,-10.34399948,-8.703170212,-6.243082865,-7.786566741,-5.450043509,-3.579688316,-5.27925259,-3.409368961,-5.543787043,-7.256187718,-6.203725843,-7.018988466,-6.239093211,-5.927448005,-6.283815961,-5.351794628,-3.540908947,0.053025098
2007778,6068,5166.312,-0.383040466,0.023656896,-0.29972781,0.065034692,-0.340174322,-0.038682798,-0.171297593,-0.033005521,-6.126573884,-6.698436119,-4.236496229,-4.04692755,-3.776936778,-3.34913308,-2.746209028,-2.6680551,-1.528462886,-11.0014392,-11.52426071,-11.76109288,-10.59089649,-8.60113037,-9.623389494,-6.109062393,-2.151177395,-3.903214826,-10.840906,-10.54892582,-7.427728326,-6.772275472,-7.394454313,-5.373104213,-3.935257014,-3.644200175,-3.614064464,-6.304270782,-6.024772528,-5.774064651,-8.331068285,-6.925381173,-6.161668171,-6.156962903,-5.240269785,-3.38324572,0.04589241
2010916,6068,5162.788,-0.414634054,0.042224335,-0.060683668,0.057607929,-0.228025974,-0.055570856,-0.348052433,0.025853638,-6.132319337,-6.889206307,-4.268380462,-4.139918625,-3.550917927,-3.476371873,-2.257753225,-2.92312523,-0.743080889,-10.71024692,-11.23778951,-11.5670142,-11.14137104,-8.436582999,-9.16562129,-5.942154474,-1.953312501,-3.407553195,-9.080474014,-9.948994824,-7.426367437,-6.891752198,-6.546714958,-6.123022486,-3.306211566,-3.601336054,-2.881388219,-5.617903953,-6.510659511,-6.546588647,-7.61456649,-6.09998637,-5.733967535,-5.768905686,-4.964249419,-3.215999076,0.116033957
2011180,6068,4568.209,-0.369827708,0.031386622,-0.051688736,-0.025674157,-0.261212063,-0.008851561,-0.167088572,0.050336572,-5.853418695,-6.670410064,-4.360837452,-4.013698663,-3.668927616,-3.528529834,-2.625801139,-2.759762883,-1.138577858,-10.91145879,-11.47009324,-11.64386727,-10.08757658,-10.1080078,-9.558374899,-7.126034272,-2.035942097,-4.256014378,-9.995942898,-9.843763035,-7.517184475,-7.014947492,-6.635228204,-5.628347861,-3.912600234,-4.654828278,-3.128610528,-5.394523205,-7.265528239,-6.358692784,-7.313913181,-6.495412179,-6.373573105,-6.192198204,-5.468321917,-3.34103355,0.057450516
2011611,6068,4507.815,-0.417398061,0.018372315,-0.244633905,-0.084866235,-0.240489769,-0.066866157,-0.305540891,-0.052871381,-6.201268919,-7.870997091,-4.273797206,-4.126658229,-3.530610207,-3.485798915,-2.358303708,-3.538435271,-1.177542445,-11.32260406,-11.84942452,-12.00522866,-10.48608115,-7.447125023,-9.075445555,-4.933747584,-2.093212053,-4.762177121,-9.083980956,-10.21794935,-7.761994354,-6.693277732,-7.064155193,-5.549401394,-3.488416306,-4.67432482,-3.634232521,-6.11862638,-7.112238439,-5.789597997,-7.707202917,-7.271377976,-5.329040474,-7.186442401,-5.963589205,-3.623229014,0.099018139
2014325,6068,4491.859,-0.379531176,0.015699509,-0.016488227,-0.074184261,-0.289267086,-0.093285789,-0.227210201,0.017923225,-6.362878105,-6.259697683,-4.29487489,-4.104550673,-3.522054023,-3.490047385,-2.189070217,-2.321130734,-0.804751357,-10.47630784,-11.03237036,-11.322827,-10.52193688,-8.46816428,-8.839005432,-6.008449814,-1.833017619,-2.646904339,-10.35842179,-9.905936183,-7.354163972,-6.695771651,-6.294415031,-5.655525188,-3.759711067,-2.47833974,-2.68736354,-6.008488679,-6.094936185,-6.991070153,-7.466951441,-5.60645572,-6.761781697,-5.932039391,-4.60178708,-3.042968248,0.094321874
2021698,6068,5157.443,-0.373255979,0.037116799,-0.181996763,0.107186869,-0.146082557,-0.134194019,-0.190768812,-0.023932831,-6.126648343,-5.880240071,-4.303004237,-3.99535485,-3.723863151,-3.486899381,-2.881407771,-2.47847101,-2.07754473,-10.89107392,-11.39689666,-11.67105693,-11.05032373,-9.569270216,-8.787116572,-6.587356649,-2.074762063,-3.49117054,-9.838857597,-10.23543158,-7.24499769,-6.451041493,-6.626205211,-5.846753137,-3.677516902,-4.264644532,-3.224274395,-5.399431656,-6.318592902,-6.40752758,-7.495267369,-6.268692615,-6.446270318,-6.462970669,-5.302622645,-3.611563118,0.005629613
2024452,6068,4715.348,-0.375556,0.023188353,-0.149270696,-3.11E-05,-0.265132758,-0.104936564,-0.186363578,-0.070051629,-6.780375864,-6.058148426,-4.290988874,-4.006024878,-3.717855069,-3.399437997,-3.118739343,-2.56356382,-1.777372922,-10.95480228,-11.50074869,-11.66563077,-10.33972307,-8.64325351,-9.071129681,-6.523870801,-2.034259277,-4.404423161,-10.34621088,-9.329707647,-8.063448261,-6.675143198,-7.170328405,-5.708092575,-3.561922867,-4.763808943,-2.990605156,-5.207992221,-6.464905681,-6.399585309,-7.349110056,-6.238793906,-6.103344502,-6.889642484,-5.495173298,-2.854674505,-0.005566746
2027648,6068,4472.844,-0.323431577,-0.041912699,0.068412119,-0.065255979,-0.126507967,-0.111261604,-0.309951774,-0.044252884,-6.045122633,-6.451037667,-4.254082157,-4.021978051,-3.531196818,-3.34068204,-2.515918157,-2.265834471,-1.531401534,-10.89464165,-11.4525726,-11.75175297,-10.91142604,-9.298919121,-8.887224871,-6.499449869,-2.260756415,-3.4338012,-9.287301892,-9.945313524,-7.181373513,-6.978271311,-5.978128324,-6.126416407,-3.318363761,-4.427340749,-3.845328834,-5.624017899,-6.371676642,-6.332504793,-7.679713444,-6.433961793,-5.74165039,-5.423186535,-5.316558136,-4.646039454,0.070137193
2031083,6068,5216.588,-0.467614779,0.081796331,-0.186997657,0.110249619,-0.328228414,-0.041889327,-0.32404668,0.061567662,-7.319051041,-6.011139869,-4.599851861,-4.139046394,-3.678234253,-3.420772235,-2.36287336,-3.695828052,-1.165937904,-11.06001107,-11.59512997,-11.80664319,-10.24071054,-9.180892368,-9.271605623,-5.150496727,-2.210222343,-3.911560175,-9.970833226,-10.02195026,-8.091898803,-6.555671656,-7.289177088,-5.600324344,-3.378043046,-3.905734032,-3.263241881,-5.547070808,-6.902590642,-6.955492662,-6.926767016,-6.305994252,-6.222227664,-4.752542699,-5.268211083,-3.883124427,0.153740232
2039765,6068,5279.478,-0.41625631,0.009871289,-0.382515824,0.140822902,-0.170254081,-0.02387162,-0.250574579,0.010368574,-6.604243217,-5.792009266,-4.452030529,-3.938260142,-3.665340976,-3.418820235,-2.228663821,-2.97647662,-0.722811315,-11.80969572,-12.29047506,-12.34855688,-9.564241089,-8.437640029,-8.437450216,-5.422148448,-1.954521085,-3.001063563,-9.611667154,-10.66085135,-7.55277053,-6.761517353,-8.079144295,-5.489163009,-3.52029365,-4.212296088,-3.227144968,-5.703679964,-7.539740183,-6.067895319,-7.265746489,-6.329990578,-5.720811076,-6.249614088,-5.74093161,-3.892656225,0.098194727
2059252,6068,4255.521,-0.420879875,0.02883792,0.061907703,-0.053659877,-0.263006946,-0.11516391,-0.195051912,0.035302532,-6.369982796,-6.339069439,-4.326779351,-4.027946279,-3.697000435,-3.521746387,-2.451137285,-2.428766515,-0.758634575,-10.53013219,-11.07784568,-11.3414388,-10.38573134,-9.581794397,-9.091862817,-5.312334827,-2.057412644,-2.946103814,-9.644388318,-10.02627974,-7.787824649,-6.304063999,-6.737968713,-5.541166594,-3.680892347,-4.045414203,-2.760442151,-6.54248029,-6.357762787,-6.176883467,-7.722128171,-6.833398668,-5.907690215,-6.387505366,-5.505486239,-3.29713887,0.07826518
2077836,6068,5384.544,-0.359683651,0.019738531,-0.240088624,0.042146041,-0.298290112,-0.000173174,-0.32641779,-0.052741879,-6.562252594,-5.998956525,-4.333035067,-4.107250595,-3.568015219,-3.349220418,-2.599968965,-2.644491789,-1.668870151,-10.73738882,-11.26902006,-11.47702909,-10.39393808,-9.38831202,-9.359799392,-6.444553428,-1.940346772,-3.463799241,-9.654972693,-9.10064441,-7.158069806,-6.916089285,-6.210802558,-5.823287078,-3.435778305,-3.600841063,-1.967556202,-6.498449678,-7.208309032,-5.8445646,-6.929229218,-7.181292261,-5.51947569,-5.844293531,-4.391329028,-1.719727681,0.07262251
2093246,6068,4748.357,-0.394306875,0.047606419,-0.101201887,0.052705015,-0.32723295,-0.03707454,-0.265540572,-0.006304938,-6.46435732,-6.038128028,-4.275486104,-4.123507217,-3.671007508,-3.570995318,-2.69675525,-2.946268822,-1.031120887,-11.17857815,-11.69089195,-11.82648971,-9.629728643,-9.495237209,-10.45519981,-8.085913292,-2.378477677,-3.3843942,-10.77139357,-9.960577094,-7.16179168,-6.993330005,-6.444297855,-6.066945076,-3.471213049,-4.76722788,-4.078626847,-5.434774796,-7.041522304,-6.289663268,-6.919330814,-7.323592196,-5.672185384,-6.176726929,-5.562457122,-3.801882806,0.018180668
2094283,6068,5352.49,-0.357932704,0.039809766,-0.020887227,-0.119891238,-0.248253479,-0.111340879,-0.19993175,-0.068877072,-6.452366087,-5.649964605,-4.369316212,-4.023474357,-3.742868264,-3.464544384,-2.470908719,-2.631075249,-1.472468797,-10.40816323,-10.9370073,-11.17823389,-10.42538532,-8.834751148,-8.170950787,-5.567582441,-1.898204273,-3.50366931,-9.529985309,-9.799589466,-7.414816776,-6.555389002,-6.685055283,-5.818838364,-3.479441014,-4.286264621,-3.000771518,-6.405321271,-6.33593078,-5.880499393,-7.853080276,-7.365428176,-5.689865962,-6.043519137,-4.953967227,-3.218362556,0.061425154
2107953,6068,5348.305,-0.36293007,0.01764987,0.088267978,-0.209138162,-0.315660178,-0.112885827,-0.214482265,-0.035923861,-6.277510835,-6.084277289,-4.294213642,-4.045645127,-3.613315704,-3.387879087,-2.547526153,-2.443311301,-1.44899121,-10.25697801,-10.79518232,-11.07217662,-10.26927345,-8.819335348,-8.309268825,-5.191092011,-1.969553968,-3.77856,-9.204183916,-9.714114419,-7.475999442,-6.632908203,-6.423775387,-5.901888453,-3.224855949,-4.163352764,-2.834488757,-5.594447606,-6.788813803,-6.364954682,-7.504602772,-6.073703811,-5.919507633,-6.017014034,-5.307434797,-3.373836083,0.104825488
2112130,6068,4524.56,-0.405673236,0.026998447,-0.039567884,-0.002213514,-0.28359598,-0.094008924,-0.195612644,-0.027692357,-5.948005814,-7.779143552,-4.272692945,-4.02123244,-3.521135016,-3.412412419,-2.454061825,-3.768537507,-1.689524007,-10.69183622,-11.22901152,-11.48862285,-10.75145098,-8.530914807,-8.401161155,-5.918190329,-2.086912304,-4.367341723,-10.2153362,-9.539834059,-8.76231404,-6.615903565,-7.702579375,-5.469924335,-3.626194347,-4.040150968,-3.664568568,-5.738456217,-7.623904798,-6.520247355,-6.695768422,-6.467936393,-5.751861363,-5.873496868,-4.646945884,-3.574042967,0.077922019
2112842,6068,4379.661,-0.392928356,0.031995389,-0.16948921,0.050133879,-0.260899314,-0.093487051,-0.174595191,-0.067496885,-6.732367176,-5.880822163,-4.455842307,-3.991920904,-3.593587312,-3.598887291,-2.424840064,-3.247987268,-1.248425904,-10.9108684,-11.42749892,-11.64217438,-10.57546483,-8.810481233,-9.013711172,-6.807650345,-2.025274984,-3.739219632,-9.038081478,-9.289187213,-7.363281274,-7.052391831,-6.309629493,-5.856776212,-3.83499556,-3.394539794,-3.465397923,-5.866749288,-6.082110955,-6.28561332,-7.966511968,-5.963016525,-6.423096157,-5.924318791,-5.106046851,-3.994129939,0.054419449
2121350,6068,5259.09,-0.389119387,-0.007417228,-0.195804865,-0.000850459,-0.243777249,-0.082564544,-0.274713761,-0.065538858,-5.815348794,-7.106722896,-4.181000095,-4.06999862,-3.605395826,-3.357791998,-2.395119781,-3.384189017,-1.425649184,-10.93483388,-11.46000779,-11.66408838,-10.52138576,-8.19074245,-9.955756624,-7.336724047,-2.032139604,-4.640807235,-10.05503143,-10.37925339,-7.179120361,-6.584622614,-6.335132129,-6.591539151,-3.245899995,-4.789921984,-2.862087652,-5.59633669,-7.274003975,-6.512621017,-6.74535947,-6.223322554,-5.889364622,-6.061470207,-4.959063038,-2.669767748,0.074606794
2124523,6068,4642.61,-0.370694297,0.018296129,-0.107544272,-0.008788698,-0.210073047,-0.14468421,-0.299886021,0.013432503,-6.235654691,-6.069291317,-4.38615156,-4.012014882,-3.603036693,-3.32721617,-2.433156661,-2.233781228,-1.464846919,-10.25293825,-10.75277568,-11.00824866,-10.37140449,-8.31213091,-8.831872874,-6.639449768,-1.973754082,-2.160605983,-9.443768637,-9.54084535,-7.375254259,-6.712485025,-6.352272737,-6.013342042,-3.21578821,-3.023756424,-2.433387299,-5.596502776,-6.903307056,-6.442074872,-6.893191763,-6.433394961,-5.777461445,-6.40574491,-4.966426568,-2.489994472,0.124888973
2124849,6068,5167.891,-0.369271482,-0.007213088,-0.069239871,-0.047077841,-0.295203157,-0.085058242,-0.271221442,-0.029791718,-6.172828503,-6.059049599,-4.298404412,-4.052169994,-3.53881721,-3.44193153,-2.68648866,-2.684498795,-0.991395684,-10.52427803,-11.04623307,-11.33192666,-10.35827692,-8.99149131,-9.029669003,-5.73160595,-2.162285296,-3.338602664,-9.89148061,-10.18479642,-8.061501716,-6.486317408,-6.496963291,-5.757406793,-3.780686077,-3.772225915,-3.555815209,-5.371840508,-6.910260708,-6.304223797,-6.853699362,-6.792955385,-6.146652878,-5.982431454,-5.414195733,-3.868398069,0.03989974
2128238,6068,4344.355,-0.460158642,0.047066126,-0.10989912,-0.100855197,-0.380716637,-0.019859604,-0.254305737,-0.002652058,-6.331684346,-6.463353754,-4.529228823,-4.03321357,-3.698282926,-3.333727571,-2.526364719,-1.730394341,-0.623021413,-10.70196821,-11.24846634,-11.59828431,-11.20993413,-9.650837995,-9.452061142,-6.556096872,-1.955475672,-2.747034547,-9.917781092,-10.28340961,-7.62770147,-6.777867097,-6.638547978,-5.642098589,-3.490589189,-3.760921356,-3.359438202,-5.583562705,-6.834390339,-6.291604447,-7.6144507,-6.412718582,-5.627382463,-6.266795406,-5.339159179,-3.475847781,0.103812515
2131544,6068,5220.735,-0.407355469,0.022580252,-0.000819914,-0.104136913,-0.287077279,-0.124217463,-0.233617389,0.017843362,-6.001241149,-5.88206805,-4.249362872,-4.067805085,-3.684698587,-3.40098063,-2.480492013,-3.137550375,-1.716900041,-10.89392681,-11.41563902,-11.58942639,-9.204182672,-8.46131303,-8.823685063,-5.12770607,-2.159896065,-4.143581096,-10.62111171,-10.18350912,-7.610533173,-6.533917973,-6.931116661,-5.655586535,-3.311350689,-5.086863656,-4.627679179,-5.685106066,-6.865497857,-6.236512131,-7.159496116,-6.712829876,-5.952480615,-6.620573045,-6.012796388,-4.827157331,0.049863233
2135911,6068,5162.521,-0.380777911,0.03962015,-0.161293794,0.080224504,-0.286919876,-0.039499135,-0.290029082,-0.055865701,-6.737222678,-6.239163002,-4.343190351,-4.000366907,-3.731675301,-3.397275563,-2.566309027,-2.923418252,-1.682359407,-10.69846993,-11.21210043,-11.4485686,-10.60826781,-9.366705793,-8.916112783,-6.275333261,-2.289830631,-4.390369872,-9.350051008,-9.892083106,-7.174304007,-6.721107024,-6.808339864,-6.032891688,-3.542580845,-4.945690292,-3.669373984,-6.137263382,-6.589960989,-6.266065145,-7.200035312,-7.050213483,-5.778762631,-5.847418762,-5.167324085,-3.803248798,0.082010001
2137689,6068,4713.799,-0.404059043,0.053499005,-0.131615753,0.07880656,-0.293404929,-0.038157625,-0.272032814,-0.030287795,-6.456313875,-6.141937059,-4.449320286,-4.092039906,-3.675721891,-3.350758563,-2.307060066,-3.322565489,-1.013836016,-11.28516279,-11.80412097,-11.9343663,-9.371120915,-8.412572763,-8.444564624,-6.170655863,-1.906641042,-2.989162337,-9.155914261,-10.51146452,-7.929450572,-6.575091963,-6.685393814,-5.849587785,-3.33757156,-4.766916857,-3.074001077,-6.409890155,-6.762327559,-6.170714661,-7.408151186,-6.306955876,-5.507386424,-6.807920755,-5.774170058,-3.160452683,0.149922176
2139663,6068,5298.826,-0.399622016,0.046731121,-0.096112901,-0.010812014,-0.265989899,-0.078110224,-0.16172249,-0.075700504,-6.389438136,-6.209993097,-4.223042304,-4.130106561,-3.792623333,-3.437032577,-2.776314511,-2.111937386,-1.677358846,-10.79858828,-11.33500627,-11.55465042,-10.54666792,-8.438013069,-9.042453325,-5.513838366,-2.05996305,-3.626540464,-9.460292951,-10.50558835,-7.25356694,-6.922434941,-7.187442268,-5.692103956,-3.820232291,-4.41456632,-3.546866025,-5.587396168,-6.327751997,-5.771232762,-7.910869654,-7.241682447,-6.194409433,-5.645564985,-4.871531649,-3.165117337,0.007508626
2140185,6068,5411.134,-0.354364635,0.001111313,-0.004916005,-0.029878006,-0.253448735,-0.094393423,-0.187012201,-0.074358727,-5.833696646,-6.486268627,-4.330270704,-3.871244565,-3.609039034,-3.521430767,-2.385738209,-3.408389069,-1.111430801,-10.66031371,-11.18507152,-11.43933723,-10.60721788,-9.16249975,-8.748317107,-5.563583843,-2.257950545,-4.557490476,-9.310256558,-9.658126584,-8.214332512,-6.190886739,-7.541880953,-5.603840175,-3.496534431,-4.257817506,-3.531872116,-4.736435887,-6.99053717,-7.46678118,-7.771574867,-5.842708478,-6.120103743,-5.343573449,-5.055965461,-3.558175062,0.077939092
2146281,6068,5224.875,-0.409028996,0.008519082,-0.179701679,0.000196174,-0.356972171,-0.210422913,-0.319740143,-0.055171687,-5.998593517,-6.995005441,-4.237499061,-4.153447129,-3.494795437,-3.457742545,-2.45026136,-3.656508558,-0.873417862,-10.41104569,-10.95298464,-11.21123432,-10.47115333,-9.46652335,-8.321660987,-5.622766231,-1.953168666,-3.573870151,-8.909744009,-10.14812441,-7.266764387,-6.894685866,-6.450530295,-5.401467682,-3.42167929,-4.051034191,-3.750146768,-5.468001843,-7.523657557,-6.553971182,-7.222918361,-5.95451517,-6.024254028,-5.699045169,-5.277483347,-3.931181468,0.075517748
2146753,6068,5084.938,-0.437355939,0.086134893,-0.339156902,0.140446487,-0.319369318,0.060153499,-0.303872372,0.071898102,-6.577513405,-5.89072299,-4.424603207,-4.146446906,-3.568648754,-3.297525734,-2.652553157,-3.676168124,-1.127252487,-11.21194979,-11.68326691,-11.80329866,-10.56663658,-9.58833543,-9.031453869,-5.432325967,-2.210508483,-4.208111898,-10.61156076,-10.45451975,-7.516401221,-6.765889075,-6.491549996,-5.926728848,-3.709613494,-4.858047543,-3.308733464,-6.103432813,-7.202067152,-6.288057536,-6.676632411,-7.102564764,-5.731456105,-6.775533068,-5.739914948,-3.090626413,0.093867174
2154287,6068,5023.046,-0.418380994,0.022825356,-0.312177227,0.052523895,-0.369045095,-0.044992762,-0.404926423,0.069724724,-6.204249953,-6.565601892,-4.331873654,-4.006546211,-3.532170401,-3.403287101,-2.485513606,-3.010948949,-0.962209033,-11.31110334,-11.88645518,-12.07709561,-9.85208907,-8.045126296,-10.58142544,-7.855936676,-1.837765819,-3.630129624,-11.01065991,-10.93938335,-8.441144041,-6.545745033,-6.795129123,-5.817942496,-3.546295108,-4.599186579,-3.331929565,-6.284968147,-6.563199283,-6.177710954,-8.118289257,-5.782837744,-6.094952424,-6.451452462,-5.562185632,-3.67770507,0.095563662
2159399,6068,4620.048,-0.386877256,0.015249755,-0.190750194,-0.183518121,-0.345480781,0.02112998,-0.152964119,0.027578825,-6.186841744,-7.690844711,-4.197795724,-4.078113498,-3.605971257,-3.542918227,-2.378660464,-3.885190459,-1.082744864,-11.12048918,-11.6228689,-11.81049186,-10.79121978,-9.342480234,-9.716114843,-6.448504751,-1.662962263,-3.688311712,-10.21603031,-10.42197282,-8.204911726,-6.604334528,-6.566359797,-6.24403964,-3.323850574,-4.457391542,-4.108079362,-6.036451019,-6.425748631,-6.125161406,-7.817594857,-7.272262648,-5.986924604,-6.1365265,-5.448314625,-3.763361464,0.074414584
2159669,6068,4675.881,-0.357171989,-0.015864156,-0.10328382,0.020191792,-0.292724396,-0.053704275,-0.256569238,0.001271546,-6.18476633,-6.20853468,-4.266411978,-4.006261598,-3.545247227,-3.413527063,-2.436566144,-3.699436284,-1.092716593,-11.00722551,-11.53074607,-11.71810189,-10.32528521,-8.966597825,-9.168275794,-6.624279109,-1.994717357,-4.994613777,-9.716829156,-10.06201173,-7.726423974,-6.507976775,-6.713077011,-5.599257866,-3.636616996,-3.939917109,-4.526080461,-6.117040638,-6.38882249,-5.959143414,-8.147885527,-6.310553827,-5.812992296,-6.599457177,-5.700598872,-4.104048675,0.076396998
2160184,6068,4627.895,-0.422955793,0.036524841,-0.08669014,-0.045933642,-0.352359904,-0.07510068,-0.312997568,-0.006462355,-6.071528047,-7.101553729,-4.306327176,-4.134641361,-3.594419675,-3.544525501,-2.259442235,-3.183230921,-1.374944333,-10.71951669,-11.24090959,-11.46387915,-10.38362868,-8.77746056,-9.829478278,-6.636472669,-2.059920094,-3.486354757,-9.465098623,-10.29250293,-7.656846173,-6.921377561,-6.5230883,-5.581845917,-3.30254911,-3.267884516,-2.381565228,-6.026521357,-7.259377148,-5.858334796,-7.610653166,-7.529595416,-5.598432009,-5.427010246,-4.614883272,-2.687769585,0.093850946
